Open,High,Low,Close,Volume,EMA20,EMA50,EMA_diff,Return_1D,Return_3D,Volume_change,Price_vs_EMA20,Price_vs_EMA50,Target,symbol
72.0599975585938,73.9700012207031,71.0,71.9000015258789,123399,75.63252173639582,78.04156749971233,-2.409045763316513,-0.002220316932217581,-0.03178023892353454,0.6359189192772203,-3.7325202105169097,-6.141565973833423,0,BLUSPRING.NS
71.9000015258789,74.0,71.4899978637695,71.9300003051758,106687,75.2799006477082,77.8018981979658,-2.521997550257595,0.00041722918859865565,-0.01452250431041413,-0.1354305950615483,-3.3499003425324076,-5.8718978927900025,0,BLUSPRING.NS
72.5999984741211,72.5999984741211,71.25,72.2399978637695,106622,74.9903860968569,77.58378445936987,-2.5933983625129713,0.004309711626282242,0.00249792272098448,-0.0006092588600298265,-2.750388233087392,-5.343786595600363,0,BLUSPRING.NS
71.5,73.1399993896484,70.3499984741211,70.6500015258789,83088,74.57701613771614,77.31187140315454,-2.734855265438398,-0.022009916734618606,-0.017385256932853976,-0.22072367804017934,-3.9270146118372367,-6.661869877275635,0,BLUSPRING.NS
70.6500015258789,70.6500015258789,69.0,69.5599975585938,121366,74.0992048444664,77.00787635042667,-2.908671505960271,-0.015428222841380013,-0.03294873816942623,0.46069227806662805,-4.5392072858725925,-7.4478787918328635,0,BLUSPRING.NS
70.0,70.0,68.25,68.9700012207031,105387,73.61070926125085,76.69266556102575,-3.0819562997749017,-0.008481833792385207,-0.04526573560028313,-0.13165960812748212,-4.64070804054775,-7.722664340322652,0,BLUSPRING.NS
68.4000015258789,70.8899993896484,68.0999984741211,68.2699966430664,64342,73.1020699642809,76.36236481914499,-3.2602948548640853,-0.010149406484664003,-0.03368725876022394,-0.3894692893810432,-4.832073321214494,-8.09236817607858,0,BLUSPRING.NS
69.6999969482422,69.6999969482422,67.1500015258789,67.5400009155273,71134,72.57234910249484,76.01638976410116,-3.444040661606323,-0.010692775207763905,-0.02903963073553828,0.10556090889310243,-5.032348186967539,-8.476388848573862,0,BLUSPRING.NS
67.0,67.6500015258789,65.0,65.120002746582,277360,71.86260183050314,75.58908046929649,-3.7264786387933526,-0.035830591296141745,-0.055821348499054624,2.8991199707594117,-6.742599083921135,-10.469077722714488,1,BLUSPRING.NS
65.1600036621094,66.5,62.6100006103516,65.9000015258789,307790,71.29473513482463,75.20911658916248,-3.9143814543378426,0.011977867727252844,-0.03471503198657622,0.10971300836458031,-5.394733608945728,-9.30911506328357,1,BLUSPRING.NS
65.8000030517578,67.4199981689453,64.1999969482422,66.8099975585938,83782,70.8676172704217,74.87973937227743,-4.012122101855724,0.013808740692631716,-0.010808459387593339,-0.7277949251112772,-4.057619711827897,-8.06974181368362,1,BLUSPRING.NS
66.8099975585938,68.5,65.8000030517578,68.0599975585938,150667,70.60022491691429,74.61229851683885,-4.0120735999245625,0.01870977466963275,0.045147338575106444,0.7983218352390729,-2.540227358320479,-6.552300958245041,0,BLUSPRING.NS
69.1600036621094,69.1600036621094,67.120002746582,68.1399993896484,209084,70.36591772384135,74.35848286479217,-3.9925651409508163,0.0011754603867817348,0.03399086209261837,0.3877225935340851,-2.2259183341929543,-6.2184834751437705,0,BLUSPRING.NS
69.25,69.25,66.8000030517578,68.0599975585938,52105,70.14630627953206,74.11148344101967,-3.965177161487617,-0.001174080301895919,0.01870977466963275,-0.7507939392779935,-2.0863087209382485,-6.051485882425865,0,BLUSPRING.NS
67.0,68.4499969482422,66.0999984741211,66.3399963378906,145518,69.78380057080429,73.80671924089697,-4.022918670092679,-0.02527183782547804,-0.02527183782547804,1.7927838019383935,-3.443804232913692,-7.466722903006371,0,BLUSPRING.NS
66.3499984741211,67.8000030517578,64.0,64.7900009155273,149960,69.30820060363504,73.45312244382364,-4.144921840188601,-0.023364418268410514,-0.04916346498573665,0.030525433279731784,-4.518199688107742,-8.663121528296344,1,BLUSPRING.NS
64.1100006103516,65.1999969482422,63.7999992370605,64.4499969482422,83679,68.84551454121667,73.10005869889888,-4.254544157682204,-0.005247784572937286,-0.05304144489931406,-0.44199119765270733,-4.395517592974471,-8.650061750656675,1,BLUSPRING.NS
64.0999984741211,66.2799987792969,63.9900016784668,65.5,85522,68.52689410871984,72.802017181295,-4.2751230725751554,0.01629174711367365,-0.012661989512514182,0.022024641785872268,-3.026894108719844,-7.302017181295,1,BLUSPRING.NS
66.4899978637695,68.3000030517578,65.6100006103516,67.0100021362305,89864,68.382428206578,72.57487933639051,-4.192451129812511,0.023053467728709975,0.034264565354731547,0.050770561960665095,-1.372426070347501,-5.564877200160012,1,BLUSPRING.NS
66.0199966430664,67.5899963378906,65.9700012207031,67.1399993896484,92549,68.2641016525847,72.36174678945946,-4.09764513687476,0.0019399679043974327,0.04173782108269841,0.029878483041039683,-1.1241022629363044,-5.221747399811065,0,BLUSPRING.NS
68.3499984741211,68.5,67.0,67.1399993896484,81524,68.15704429420981,72.15697238162375,-3.9999280874139345,0.0,0.025038158620586115,-0.11912608456061113,-1.0170449045614163,-5.016972991975351,0,BLUSPRING.NS
66.5,69.2900009155273,66.5,67.5699996948242,117527,68.10113528474452,71.97709109978847,-3.8759558150439517,0.006404532455835943,0.00835692494764051,0.44162455227908337,-0.5311355899203107,-4.407091404964262,0,BLUSPRING.NS
67.0,67.5899963378906,67.0,67.0400009155273,67400,68.00007486862859,71.78347972001353,-3.783404851384944,-0.00784369959583564,-0.00148940236863504,-0.4265147583108563,-0.9600739531012863,-4.74347880448623,0,BLUSPRING.NS
67.0500030517578,67.5,65.1500015258789,65.8300018310547,91568,67.7934012460025,71.5500099988779,-3.756608752875394,-0.018048912111401028,-0.019511432387586014,0.3585756676557863,-1.9633994149478013,-5.720008167823195,1,BLUSPRING.NS
66.75,67.370002746582,65.9599990844727,66.5199966430664,68951,67.67212461715145,71.3527545731598,-3.680629956008346,0.010481464268867757,-0.015539485814711762,-0.2469967674296698,-1.1521279740850474,-4.832757930093393,1,BLUSPRING.NS
66.9100036621094,67.3000030517578,64.5100021362305,65.0500030517578,86395,67.42239875378063,71.10558784683032,-3.683189093049691,-0.02209852173018456,-0.029683738612667487,0.25299125465910577,-2.3723957020228283,-6.0555847950725195,1,BLUSPRING.NS
65.0,67.370002746582,64.1999969482422,65.9700012207031,74425,67.28407517920182,70.90419229286454,-3.6201171136627153,0.014142938136579186,0.0021266806281987627,-0.13854968458822847,-1.3140739584987244,-4.93419107216144,0,BLUSPRING.NS
64.0,68.2200012207031,64.0,67.3899993896484,195385,67.29416319924435,70.7663808064639,-3.472217607219548,0.021524907422612927,0.013078815250852527,1.6252603291904602,0.09583619040404301,-3.376381416815505,0,BLUSPRING.NS
68.1500015258789,68.1500015258789,65.0999984741211,65.5400009155273,93119,67.12710012460464,70.56142473230953,-3.4343246077048946,-0.027452121841171406,0.007532633985883663,-0.5234076310873403,-1.587099209077337,-5.021423816782232,0,BLUSPRING.NS
65.5500030517578,66.0,65.0,65.1999969482422,48557,66.9435664887606,70.3511726623461,-3.4076061735855063,-0.005187732110704779,-0.011672036656249829,-0.4785489534896208,-1.7435695405183935,-5.1511757141039,0,BLUSPRING.NS
64.5,65.9899978637695,62.9099998474121,63.3499984741211,75137,66.60132191593779,70.07661681182748,-3.4752948958896894,-0.028374211053869947,-0.059949561539065166,0.5473979034948617,-3.2513234418166874,-6.726618337706377,1,BLUSPRING.NS
64.0,64.9000015258789,61.5200004577637,62.7000007629395,124924,66.22976752041414,69.78733775108678,-3.5575702306726384,-0.010260421891677307,-0.043332317865667935,0.6626162875813515,-3.52976675747464,-7.087336988147278,1,BLUSPRING.NS
62.7000007629395,67.4800033569336,60.2000007629395,65.0800018310547,282332,66.12026602618943,69.60273634245807,-3.482470316268646,0.037958549268821695,-0.0018404159939264808,1.260030098299766,-1.040264195134725,-4.522734511403371,0,BLUSPRING.NS
65.75,67.5,65.0,67.1100006103516,190752,66.21452646277629,69.50498200002252,-3.290455537246231,0.031192358976367407,0.059352837044921,-0.3243698907668986,0.8954741475753139,-2.3949813896709173,0,BLUSPRING.NS
67.1100006103516,67.1100006103516,64.7200012207031,66.5199966430664,59310,66.24361886089916,69.38792375073012,-3.1443048898309627,-0.008791595319911139,0.06092497342336256,-0.689072722697534,0.27637778216724485,-2.867927107663718,0,BLUSPRING.NS
67.9899978637695,67.9899978637695,63.2999992370605,64.0999984741211,95854,66.03946453834887,69.18055413203957,-3.141089593690708,-0.036380010388914474,-0.015058440832218523,0.616152419490811,-1.9394660642277728,-5.080555657918481,1,BLUSPRING.NS
64.8199996948242,64.8199996948242,61.310001373291,62.0699996948242,73977,65.661420267537,68.90170885999191,-3.2402885924549167,-0.031669248480816425,-0.07510059409461545,-0.22823252029127628,-3.5914205727127992,-6.831709165167716,1,BLUSPRING.NS
62.9000015258789,65.9800033569336,61.0099983215332,64.0699996948242,319248,65.50985640346912,68.71223006920103,-3.202373665731912,0.032221685352558094,-0.03683098424355635,3.3155034672938886,-1.4398567086449106,-4.6422303743768225,0,BLUSPRING.NS
64.0,65.6500015258789,64.0,64.2799987792969,56702,65.3927271059289,68.53841707744009,-3.145689971511189,0.003277650779974328,0.0028081171522722492,-0.8223888638300005,-1.112728326631995,-4.258418298143184,0,BLUSPRING.NS
64.3000030517578,65.0,62.0,62.4900016784668,73331,65.11627706521823,68.30122431669604,-3.1849472514778085,-0.02784687515281381,0.006766585882191034,0.2932700786568374,-2.6262753867514306,-5.811222638229239,0,BLUSPRING.NS
63.5999984741211,63.5999984741211,56.2000007629395,59.9900016784668,477579,64.6280603617181,67.97529401715764,-3.3472336554395383,-0.04000639994960131,-0.06368031896037307,5.512648129713218,-4.638058683251302,-7.98529233869084,1,BLUSPRING.NS
60.9000015258789,60.9000015258789,58.0,59.8899993896484,267090,64.17681645961622,67.65822363960825,-3.4814071799920328,-0.0016669825974399144,-0.06829495135370811,-0.4407417411569604,-4.286817069967817,-7.76822424995985,0,BLUSPRING.NS
60.8899993896484,62.5499992370605,59.9199981689453,61.2999992370605,135266,63.90283386699186,67.40888150617502,-3.5060476391831585,0.023543160156648923,-0.019043085444760965,-0.49355647908944555,-2.6028346299313654,-6.108882269114524,0,BLUSPRING.NS
60.4000015258789,60.8400001525879,59.0200004577637,60.189998626709,284033,63.54923051077445,67.12578805992145,-3.5765575491469974,-0.018107677392602994,0.003333838017110624,1.0998107432762114,-3.3592318840654514,-6.935789433212449,1,BLUSPRING.NS
59.0499992370605,62.2599983215332,58.9000015258789,59.6500015258789,294367,63.17787536935583,66.83261996054723,-3.6547445911914025,-0.008971542002835009,-0.004007311174075379,0.03638309633035597,-3.5278738434769323,-7.182618434668335,1,BLUSPRING.NS
58.9700012207031,60.2000007629395,58.0,59.1800003051758,121698,62.797125363243445,66.53251722896404,-3.735391865720594,-0.007879316155577798,-0.03458399605661,-0.586577299765259,-3.617125058067643,-7.352516923788237,0,BLUSPRING.NS
60.9799995422363,60.9799995422363,59.5200004577637,60.6500015258789,101979,62.59263737873254,66.30183033864698,-3.7091929599144393,0.0248394932937257,0.0076425138671756265,-0.1620322437509244,-1.9426358528536412,-5.6518288127680805,0,BLUSPRING.NS
60.0,60.5,58.6199989318848,60.2400016784668,178219,62.36857683585009,66.06411156765952,-3.695534731809431,-0.006760096242325098,0.009891033319285425,0.7476048990478432,-2.1285751573832954,-5.8241098891927265,0,BLUSPRING.NS
60.8499984741211,60.8499984741211,57.9799995422363,58.810001373291,145739,62.02966488703494,65.77963665807644,-3.7499717710415013,-0.02373838421865382,-0.006252094119243212,-0.1822476840292,-3.2196635137439387,-6.96963528478544,1,BLUSPRING.NS
58.810001373291,59.0699996948242,54.9500007629395,55.7000007629395,349064,61.426839732359184,65.38435681905146,-3.9575170866922775,-0.05288217204096046,-0.08161583905034642,1.3951310218953061,-5.726838969419681,-9.684356056111959,1,BLUSPRING.NS
57.0,60.7999992370605,56.0,57.5200004577637,195149,61.05475980144533,65.07595068723626,-4.021190885790929,0.03267503895682444,-0.04515274144946413,-0.440936332592304,-3.5347593436816283,-7.555950229472558,1,BLUSPRING.NS
57.7000007629395,60.0499992370605,57.7000007629395,59.439998626709,114362,60.90097302289901,64.85493295937245,-3.9539599364734386,0.033379661920467596,0.010712416913904566,-0.4139759875787219,-1.4609743961900108,-5.414934332663449,1,BLUSPRING.NS
60.0499992370605,63.75,58.6599998474121,63.060001373291,313445,61.10659477055539,64.78454348540848,-3.6779487148530876,0.06090179727822842,0.1321364543902941,1.7408142564837972,1.9534066027356118,-1.7245421121174758,0,BLUSPRING.NS
63.0,66.879997253418,63.0,64.3499984741211,276153,61.41549036137117,64.76750250457368,-3.352012143202515,0.02045666147696079,0.11874127194022854,-0.11897462074686149,2.934508112749924,-0.41750403045259077,0,BLUSPRING.NS
64.0,64.2200012207031,61.2599983215332,61.4099998474121,68375,61.41496745527983,64.6358357337046,-3.220868278424767,-0.04568762543003535,0.033142686174590485,-0.7524017483061926,-0.004967607867726542,-3.2258358862924936,0,BLUSPRING.NS
61.0999984741211,63.0,59.3600006103516,60.1199989318848,186315,61.291637119718395,64.45874409441754,-3.167106974699145,-0.02100636571784109,-0.0466223022102793,1.7248994515539304,-1.1716381878335937,-4.338745162532739,0,BLUSPRING.NS
59.1800003051758,61.0,59.1800003051758,60.2999992370605,95673,61.19719541660812,64.2956560607957,-3.0984606441875755,0.0029940171053501885,-0.06293705257334758,-0.48649867160454074,-0.8971961795476204,-3.995656823735196,0,BLUSPRING.NS
60.3499984741211,61.2099990844727,58.1300010681152,58.5099983215332,225904,60.94127188374384,64.06876752200108,-3.127495638257244,-0.029684924347845643,-0.04722360418636462,1.3612095366508838,-2.4312735622106345,-5.558769200467879,0,BLUSPRING.NS
58.9500007629395,60.2999992370605,57.0999984741211,57.75,105889,60.63734122814919,63.820972717216726,-3.183631489067537,-0.012989204295593137,-0.03942114061861479,-0.5312654933068914,-2.8873412281491895,-6.070972717216726,0,BLUSPRING.NS
57.0200004577637,59.0,56.5200004577637,57.7200012207031,168950,60.35949932267813,63.581718933039724,-3.2222196103615914,-0.0005194593817645643,-0.04278603729685837,0.5955387245134056,-2.639498101975036,-5.8617177123366275,0,BLUSPRING.NS
58.0,58.9900016784668,56.8199996948242,57.2099990844727,100880,60.05954691903952,63.33184756642925,-3.2723006473897343,-0.008835795659121848,-0.022218411798895388,-0.4029002663509914,-2.8495478345668204,-6.121848481956555,0,BLUSPRING.NS
57.0499992370605,57.2999992370605,54.9500007629395,55.2999992370605,138625,59.606256663612946,63.01687312214028,-3.410616458527336,-0.033385769585348446,-0.042424255635316044,0.37415741475019826,-4.306257426552449,-7.716873885079785,0,BLUSPRING.NS
56.2999992370605,56.5,53.75,54.0400009155273,170497,59.076137068557166,62.664838917959386,-3.58870184940222,-0.02278478008890783,-0.06375606769488162,0.22991523895401267,-5.036136153029865,-8.624838002432085,0,BLUSPRING.NS
54.5,55.4900016784668,52.6199989318848,52.9000015258789,158445,58.487933683540184,62.281904118269956,-3.793970434729772,-0.021095473174221335,-0.07533643816756452,-0.07068746077643595,-5.587932157661285,-9.381902592391057,0,BLUSPRING.NS
53.7000007629395,53.9000015258789,50.0999984741211,50.8499984741211,189075,57.76051128264313,61.83359409300922,-4.073082810366088,-0.038752419520345915,-0.08047017765521292,0.19331629271987127,-6.910512808522029,-10.983595618888117,0,BLUSPRING.NS
48.8800010681152,51.4799995422363,48.25,50.3800010681152,405250,57.05760554792619,61.384433582229065,-4.326828034302878,-0.009242820454460676,-0.0677276052073581,1.1433293666534445,-6.677604479810988,-11.004432514113866,1,BLUSPRING.NS
50.0,51.1100006103516,49.0,50.0299987792969,266211,56.388309665199586,60.93916162917291,-4.550851963973322,-0.006947246554145248,-0.05425335848389301,-0.34309438618136956,-6.358310885902682,-10.909162849876004,0,BLUSPRING.NS
49.9900016784668,50.9900016784668,47.5099983215332,49.0900001525879,185475,55.69323256876038,60.474488630091145,-4.781256061330765,-0.018788699773024775,-0.034611570783604106,-0.30327822666982207,-6.603232416172482,-11.384488477503247,0,BLUSPRING.NS
49.0,52.9000015258789,48.8499984741211,52.0400009155273,352700,55.34530574464294,60.1437244059906,-4.798418661347661,0.06009372079384456,0.032949579440614496,0.9016039897560317,-3.3053048291156415,-8.103723490463302,0,BLUSPRING.NS
51.8600006103516,51.8600006103516,48.1500015258789,48.8499984741211,218760,54.72670505221229,59.70083319297612,-4.974128140763831,-0.06129904660425156,-0.023585855166242786,-0.3797561667139212,-5.876706578091188,-10.850834718855019,0,BLUSPRING.NS
49.0,50.2900009155273,48.560001373291,48.9300003051758,118718,54.17463793344691,59.27844758953297,-5.103809656086064,0.0016377038598494043,-0.0032593164985692535,-0.4573139513622234,-5.244637628271107,-10.34844728435717,0,BLUSPRING.NS
49.0,50.560001373291,47.25,47.8199996948242,308436,53.56943429167332,58.82909669170126,-5.259662400027942,-0.022685481369886462,-0.08109149013185302,1.598055897168079,-5.74943459684912,-11.009096996877062,0,BLUSPRING.NS
48.0499992370605,49.1699981689453,46.2999992370605,46.9099998474121,371346,52.93520243983892,58.36168112918012,-5.426478689341202,-0.019029691618977385,-0.039713381521122026,0.20396451776057267,-6.025202592426815,-11.451681281768018,0,BLUSPRING.NS
47.0,47.5,44.5499992370605,45.7799987792969,559177,52.25375447216825,57.86828182134156,-5.614527349173315,-0.024088703299740888,-0.06437771318684604,0.5058112918948905,-6.473755692871343,-12.088283042044658,1,BLUSPRING.NS
45.5,46.9000015258789,45.5,45.9599990844727,196344,51.65434919714962,57.40129034146435,-5.746941144314732,0.003931854739524399,-0.038895872484767446,-0.6488696781162315,-5.694350112676922,-11.441291256991654,0,BLUSPRING.NS
45.7999992370605,46.2299995422363,45.0200004577637,45.7700004577637,536454,51.093935031493814,56.94516132641727,-5.851226294923457,-0.004133999793163312,-0.024301841683150083,1.7322148881554824,-5.323934573730114,-11.17516086865357,0,BLUSPRING.NS
46.2299995422363,48.2400016784668,46.1300010681152,46.8300018310547,347746,50.68784615526152,56.54848840503051,-5.860642249768993,0.023159304406587644,0.022935847089463834,-0.35176921040760256,-3.857844324206816,-9.71848657397581,1,BLUSPRING.NS
46.8300018310547,46.8300018310547,44.5999984741211,44.7200012207031,202341,50.11947997101785,56.08462616250787,-5.965146191490014,-0.045056598929116065,-0.026979936650793568,-0.4181356507335814,-5.399478750314756,-11.36462494180477,1,BLUSPRING.NS
45.5,49.7599983215332,45.4000015258789,45.6699981689453,1216259,49.695719799391895,55.67620937844659,-5.980489579054698,0.021243222770807924,-0.0021848872147310905,5.010936982618451,-4.025721630446597,-10.006211209501295,1,BLUSPRING.NS
45.6699981689453,52.4500007629395,43.9799995422363,50.2200012207031,6047264,49.745651363326296,55.462240431084105,-5.716589067757809,0.09962783521308993,0.07238947805038021,3.9720199398318945,0.4743498573768008,-5.242239210381008,1,BLUSPRING.NS
